Year,Month,Day,Inflow [GWh]
2012,7,19,0.962018
2012,7,20,0.981173
2012,7,21,1.00286
2012,7,22,1.02418
2012,7,23,1.03399
2012,7,24,1.02534
2012,7,25,1.00235
2012,7,26,0.971338
2012,7,27,0.934982
2012,7,28,0.905024
2012,7,29,0.880826
2012,7,30,0.862837
2012,7,31,0.852228
2012,8,1,0.839250
2012,8,2,0.828914
2012,8,3,0.810921
2012,8,4,0.799935
2012,8,5,0.788949
2012,8,6,0.777310
2012,8,7,0.769669
2012,8,8,0.758545
2012,8,9,0.751122
2012,8,10,0.739571
2012,8,11,0.727655
2012,8,12,0.712533
2012,8,13,0.696855
2012,8,14,0.681732
2012,8,15,0.662483
2012,8,16,0.644901
2012,8,17,0.625319
2012,8,18,0.605461
2012,8,19,0.581752
2012,8,20,0.560503
2012,8,21,0.541714
2012,8,22,0.522315
2012,8,23,0.505525
2012,8,24,0.488586
2012,8,25,0.473738
2012,8,26,0.460740
2012,8,27,0.448259
2012,8,28,0.434572
2012,8,29,0.424178
2012,8,30,0.412897
2012,8,31,0.402129
2012,9,1,0.394064
2012,9,2,0.387372
2012,9,3,0.378089
2012,9,4,0.370390
2012,9,5,0.365471
2012,9,6,0.355633
2012,9,7,0.347934
2012,9,8,0.341796
2012,9,9,0.332011
2012,9,10,0.323151
2012,9,11,0.315308
2012,9,12,0.308207
2012,9,13,0.301437
2012,9,14,0.295909
2012,9,15,0.289600
2012,9,16,0.282871
2012,9,17,0.281761
2012,9,18,0.277397
2012,9,19,0.270905
2012,9,20,0.265986
2012,9,21,0.262735
2012,9,22,0.258608
2012,9,23,0.254575
2012,9,24,0.252437
2012,9,25,0.249047
2012,9,26,0.245658
2012,9,27,0.244866
2012,9,28,0.244774
2012,9,29,0.244074
2012,9,30,0.242684
2012,10,1,0.242471
2012,10,2,0.244074
2012,10,3,0.242075
2012,10,4,0.242812
2012,10,5,0.250607
2012,10,6,0.263833
2012,10,7,0.284577
2012,10,8,0.305321
2012,10,9,0.327126
2012,10,10,0.346106
2012,10,11,0.361463
2012,10,12,0.374360
2012,10,13,0.388187
2012,10,14,0.405025
2012,10,15,0.425713
2012,10,16,0.447273
2012,10,17,0.466008
2012,10,18,0.485458
2012,10,19,0.506316
2012,10,20,0.525873
2012,10,21,0.548180
2012,10,22,0.568351
2012,10,23,0.588643
2012,10,24,0.600780
2012,10,25,0.611664
2012,10,26,0.620821
2012,10,27,0.630721
2012,10,28,0.642328
2012,10,29,0.653520
2012,10,30,0.661377
2012,10,31,0.672569
2012,11,1,0.683404
2012,11,2,0.694788
2012,11,3,0.708256
2012,11,4,0.721874
2012,11,5,0.734977
2012,11,6,0.748689
2012,11,7,0.761575
2012,11,8,0.774138
2012,11,9,0.784486
2012,11,10,0.792800
2012,11,11,0.802356
2012,11,12,0.810948
2012,11,13,0.819339
2012,11,14,0.824768
2012,11,15,0.829459
2012,11,16,0.831508
2012,11,17,0.833279
2012,11,18,0.832591
2012,11,19,0.834502
2012,11,20,0.837299
2012,11,21,0.839027
2012,11,22,0.840478
2012,11,23,0.841136
2012,11,24,0.841662
2012,11,25,0.845406
2012,11,26,0.849798
2012,11,27,0.853891
2012,11,28,0.857701
2012,11,29,0.860725
2012,11,30,0.862868
2012,12,1,0.864523
2012,12,2,0.866178
2012,12,3,0.867534
2012,12,4,0.870088
2012,12,5,0.878674
2012,12,6,0.890683
2012,12,7,0.904642
2012,12,8,0.919007
2012,12,9,0.933133
2012,12,10,0.950140
2012,12,11,0.970980
2012,12,12,0.993542
2012,12,13,1.01243
2012,12,14,1.02633
2012,12,15,1.04457
2012,12,16,1.07394
2012,12,17,1.10573
2012,12,18,1.14571
2012,12,19,1.18706
2012,12,20,1.22307
2012,12,21,1.26674
2012,12,22,1.32209
2012,12,23,1.45897
2012,12,24,1.70391
2012,12,25,1.93080
2012,12,26,2.14892
2012,12,27,2.37801
2012,12,28,2.67748
2012,12,29,2.92138
2012,12,30,3.07153
2012,12,31,3.15389
